-1.4037799181622117,-1.2133717612727786,-1.592102028762468,-1.327531679860315,0.9883111103056097,0.6048483020591822
-1.3805045610731705,-1.2252042322580936,-1.606191970516756,-1.3062866162029736,0.9713122621445602,0.6004276702360418
-1.3593631550779919,-1.2306907809344187,-1.6142701218758015,-1.2820674715339202,0.9546099459324643,0.5986254689166736
-1.338519183679178,-1.2375342294001412,-1.6240265908556166,-1.2608660113838845,0.9387743770339714,0.5952619287570137
-1.3158286385289097,-1.248176718788806,-1.6384747772273782,-1.2403755643409577,0.9220654419504504,0.5907585957825632
-1.2950500971726229,-1.2529472636433783,-1.6472183525202069,-1.216678359883983,0.9055794854753086,0.5892027497962967
-1.272941557348437,-1.26248982574682,-1.6616816066759064,-1.1959641845526134,0.8892800992989257,0.5854654093794186
-1.2516346992501477,-1.2657233307762104,-1.6690064179612758,-1.1744158139143028,0.8748695682557053,0.5821501590485115
-1.231933990512744,-1.275385942222187,-1.6842448196385384,-1.1550378510172137,0.8578999464270044,0.5791656882979118
-1.2122069851042512,-1.2791904994358516,-1.6934663211052101,-1.1326397533774757,0.8422143952901654,0.5779452223157957
-1.1930464741093116,-1.284348976770788,-1.7039993142717906,-1.1133387802984014,0.8275867482929959,0.575227778521777
-1.1721791193100846,-1.2928192002986878,-1.7190494850760174,-1.0940047358737564,0.8119320682217964,0.5717485955371627
-1.1502208955445166,-1.2969285208828487,-1.729123969709617,-1.0735710597683232,0.7991221626605147,0.5687425668423473
-1.1339107101258503,-1.3041673083155385,-1.7431061369840486,-1.0559243040256863,0.7825382440066041,0.5666739661852207
-1.1171186403933766,-1.3058487224679463,-1.7507466463909336,-1.0365217237546045,0.7691816676702652,0.5661132395687503
-1.099340742035503,-1.3104153407978223,-1.7619165002594575,-1.0184199742737785,0.7554192531726461,0.5642093089482279
-1.0831284485224224,-1.3160408225669684,-1.772869883442599,-1.0057477560828691,0.7435504094481724,0.5595540866287623
-1.0634545313070687,-1.3186715653103684,-1.7822636078668572,-0.9854419668006954,0.7306294150860432,0.5587675601066066
-1.0503278818651913,-1.3245974376371676,-1.7937940675492388,-0.9737015471604866,0.7182091556227737,0.555634911030341
-1.0344820332212719,-1.3283806704400298,-1.803603094375714,-0.9584987532717887,0.7056158682689523,0.5534396513192812
-1.0194918828781738,-1.3317891636406456,-1.8130192473858397,-0.943624507045095,0.693902130334781,0.5520290463124929
-1.0056690400372383,-1.333039146358526,-1.8197114631340212,-0.9286113294881758,0.682676980659189,0.5515589833741117
-0.9918383725416159,-1.3386245938967087,-1.83132520785684,-0.9169593525915765,0.6727650685211052,0.5493385454612926
-0.9792518978484613,-1.339058451948661,-1.8370921700228544,-0.9024458227864095,0.6621327355236155,0.5496194081727434
-0.9678068337225528,-1.3417570264655743,-1.8445814773438651,-0.891963469015994,0.6539783368823792,0.5484429200300287
-0.9563941058920341,-1.3442894355716088,-1.851889074444616,-0.8814734125250985,0.645199757941012,0.5471066138713647
-0.945251901891654,-1.3467921545384218,-1.859235387573476,-0.8710179740845527,0.6365168267792571,0.5460624726023401
-0.9345221623689866,-1.3492818835893485,-1.8666560173320483,-0.8606828743102319,0.6281337198722018,0.5453815338791109
-0.9254049778183949,-1.3531502700810905,-1.8742357491806834,-0.8548500111317058,0.6217565909917006,0.5426224512782852
-0.9146225967777676,-1.3532528769535033,-1.8802127343009973,-0.840417273508533,0.6115117439410286,0.5448452988221189
-0.9078050586138595,-1.3546747022588492,-1.8843621745099488,-0.8351012687567664,0.6079144359282499,0.5440290381198606
-0.8997457149130882,-1.358584725064787,-1.8919140043246518,-0.8300496906131248,0.6017552962212271,0.5414447575362095
-0.890591631703067,-1.356818086661968,-1.8933530510589915,-0.8202903074282549,0.5960810400337744,0.5421853337842122
-0.8857389776933072,-1.358849640929228,-1.8988618661283154,-0.8142290560995313,0.5897092342226382,0.5424278139538002
-0.8796136279644248,-1.3604390636616293,-1.9035463423717858,-0.8086359778047194,0.585685513287685,0.5423057641407988
-0.8771627776143605,-1.36330223403153,-1.9073521189493865,-0.8091862256145249,0.5844063647283072,0.5400181451396173
-0.8690145074113735,-1.3614500395319726,-1.9085679098618933,-0.8000043707456255,0.5788430453700287,0.5410871548591166
-0.8675912482155586,-1.364579147455262,-1.912561168686,-0.8010851564026521,0.5773673399087137,0.5389145041366474
-0.8591056110159181,-1.3634134885169868,-1.9158439920368642,-0.7897247723309142,0.5694488966734843,0.5410450660088825
-0.8591056110159181,-1.3634134885169868,-1.9158439920368642,-0.7897247723309142,0.5694488966734843,0.5410450660088825
-0.8575692759343444,-1.3666798103010698,-1.9199214809203733,-0.7911027989779494,0.5686189315291523,0.538785193812642
-0.8575692759343444,-1.3666798103010698,-1.9199214809203733,-0.7911027989779494,0.5686189315291523,0.538785193812642
-0.8452089089827111,-1.3663461544248867,-1.9258282530874038,-0.776828224457019,0.5601005744801286,0.5411464820677289
-0.8452089089827111,-1.3663461544248867,-1.9258282530874038,-0.776828224457019,0.5601005744801286,0.5411464820677289
-0.8452089089827111,-1.3663461544248867,-1.9258282530874038,-0.776828224457019,0.5601005744801286,0.5411464820677289
-0.8452089089827111,-1.3663461544248867,-1.9258282530874038,-0.776828224457019,0.5601005744801286,0.5411464820677289
-0.8452089089827111,-1.3663461544248867,-1.9258282530874038,-0.776828224457019,0.5601005744801286,0.5411464820677289
-0.8452089089827111,-1.3663461544248867,-1.9258282530874038,-0.776828224457019,0.5601005744801286,0.5411464820677289
-0.8452089089827111,-1.3663461544248867,-1.9258282530874038,-0.776828224457019,0.5601005744801286,0.5411464820677289
-0.8452089089827111,-1.3663461544248867,-1.9258282530874038,-0.776828224457019,0.5601005744801286,0.5411464820677289
