0.3559956956249136,0.9335123024884411,0.055611358581826476,0.20232532917952314
0.39683918490562237,0.9391693376083196,0.0587653375451096,0.22525051069683885
0.4351640948693011,0.9418070981179593,0.05931061989288301,0.2516131779060613
0.4737936300650462,0.9394163325136127,0.061142388155871086,0.287355660565959
0.5140952354168289,0.9450359860486349,0.06422213219700511,0.3100221105140821
0.5514277056114074,0.9476576220714683,0.06474458991420998,0.33572440033942424
0.5887567164355811,0.9453655685549286,0.06651381697101592,0.37036477428082826
0.6274824403039786,0.9508332177075092,0.06941706195805206,0.39212561740585683
0.6633739725061457,0.9534095732578561,0.06996863962542949,0.41684252476871503
0.6965527214582174,0.955836954786659,0.07164627364987214,0.4396402277288094
0.7308628472110466,0.9536312110271498,0.07329597533087426,0.47181426107889285
0.765540622776865,0.958724479134886,0.07573083222588031,0.4910610621658184
0.7993225059508396,0.9612217883835413,0.0764824311548545,0.5143193949696211
0.8312952396564492,0.9634896290379971,0.07800453261998248,0.5365336415735602
0.8644048036032725,0.9655512067295278,0.07949765376467896,0.5600885245394324
0.890021867684883,0.963719121921311,0.08094737048895821,0.5845727820548126
0.925158462261505,0.9621583762145662,0.08216678654209786,0.6164571090017597
0.95595503924451,0.9615437286447941,0.08571586347018882,0.6430490440231587
0.9975820998775079,0.9611858394006891,0.08337142849904648,0.6781819723475591
1.0105849137778673,0.971196021464966,0.08433542369636655,0.6707075479058432
1.0303714040433347,0.9744175234406987,0.08727876582574398,0.6812467801132986
1.0578087897927368,0.9772044837179259,0.08855519741783076,0.6989376826320715
1.1269662544923582,0.9633627433423071,0.09821990853054931,0.7816165933652002
1.1269662544923582,0.9633627433423071,0.09821990853054931,0.7816165933652002
1.1424338096953803,0.9762122538577781,0.09604363648559473,0.7710235517496308
1.1424338096953803,0.9762122538577781,0.09604363648559473,0.7710235517496308
1.1583834121055647,0.9757029548185061,0.09257836867095685,0.7852571085183069
1.1812671190843242,0.9751263170600194,0.09564735446400432,0.8054103071886046
1.1914605490529284,0.982250505585594,0.09540173801540418,0.8008867382504324
1.2057310610728882,0.9860874303902183,0.0956689050987503,0.8057774410432484
1.2165776964037278,0.9850927939097317,0.09621197274401064,0.8166555149758774
1.3457033421501625,0.9758852655194198,0.10577924864227888,0.9413380895814931
1.3457033421501625,0.9758852655194198,0.10577924864227888,0.9413380895814931
1.3457033421501625,0.9758852655194198,0.10577924864227888,0.9413380895814931
1.3457033421501625,0.9758852655194198,0.10577924864227888,0.9413380895814931
1.3457033421501625,0.9758852655194198,0.10577924864227888,0.9413380895814931
1.3457033421501625,0.9758852655194198,0.10577924864227888,0.9413380895814931
1.3457033421501625,0.9758852655194198,0.10577924864227888,0.9413380895814931
1.3457033421501625,0.9758852655194198,0.10577924864227888,0.9413380895814931
1.3457033421501625,0.9758852655194198,0.10577924864227888,0.9413380895814931
1.3457033421501625,0.9758852655194198,0.10577924864227888,0.9413380895814931
1.3457033421501625,0.9758852655194198,0.10577924864227888,0.9413380895814931
1.3457033421501625,0.9758852655194198,0.10577924864227888,0.9413380895814931
1.3457033421501625,0.9758852655194198,0.10577924864227888,0.9413380895814931
1.3457033421501625,0.9758852655194198,0.10577924864227888,0.9413380895814931
1.3457033421501625,0.9758852655194198,0.10577924864227888,0.9413380895814931
1.3457033421501625,0.9758852655194198,0.10577924864227888,0.9413380895814931
1.3457033421501625,0.9758852655194198,0.10577924864227888,0.9413380895814931
